"trans.fixed.acidity","trans.volatile.acidity","trans.citric.acid","trans.residual.sugar","trans.chlorides","trans.free.sulfur.dioxide","trans.total.sulfur.dioxide","trans.density","trans.pH","trans.sulphates","trans.alcohol","trans.quality","trans.color","trans.quality.factor"
-0.102176105912461,-0.672974748389998,0.0462907262515457,-1.17042496155555,0.488592360389542,0.189048102433785,-0.539048536554749,-0.99655261765788,-1.20405618854087,0.233288050606829,0.459230112740489,6,"red","Buena"
-0.102176105912461,-0.40663199826909,-0.0353830228274619,0.758413057162532,0.428900348624586,0.676902592586532,0.912505897338634,0.32596395739088,-0.525325420994198,0.405950644268651,-0.300446391342316,6,"red","Buena"
0.0165338307187887,-0.40663199826909,-0.11705677190647,0.824229595147355,0.303728667338819,0.778475694783218,0.551173055888674,0.256918298030974,-0.745188102528536,0.405950644268651,0.0556831033068045,6,"red","Buena"
-0.345006027409555,-0.536775707937637,-0.4437517682225,-0.102537089069459,0.999386579693157,-0.234488248860946,0.37580751133431,-0.696699433558233,0.29564904119295,-0.672195336323894,1.213571111082,7,"red","Buena"
-2.28859764715294,-1.37903729552597,-0.933794262696545,0.372294360382093,0.367313265308546,0.520211906466532,0.264313671839254,-0.130508374525174,-0.0355167352735394,0.649371508609733,-0.490971109452476,6,"red","Buena"
-0.222671221155305,1.39103622301433,-0.688773015459523,-0.601305114792984,-0.666255711126343,-0.64045731442975,-1.19430926870891,-1.02797774071098,-0.971349982112951,-0.672195336323894,0.752927541430168,6,"red","Buena"
0.133510713560437,1.06336838824737,-0.362078019143492,1.33185382054294,0.428900348624586,1.02333013673495,1.17946799521112,1.39770639520964,-1.36295590618289,1.01897626532403,-0.899840877697416,6,"red","Buena"
0.474531292447199,0.0628114184147146,-0.4437517682225,1.4500370763243,0.303728667338819,-2.25676205454124,-2.64890981801514,0.99012006645392,-0.103573632539976,-0.909012721574792,0.381921946507259,6,"red","Buena"
0.907759726214331,-1.29163524115958,-0.525425517301507,0.136699147087707,0.546484536087344,-0.64045731442975,-0.897799203506585,0.153271670567524,-0.745188102528536,-0.043272590069325,-0.899840877697416,6,"red","Buena"
-0.723632722361139,0.371280814615831,-0.198730520985477,-1.33980691242135,0.428900348624586,-0.941443388008218,-0.221698858187189,-1.31819130880142,0.855678965153074,0.57018904044622,1.50681404988807,6,"red","Buena"
-0.345006027409555,-0.0476828793078702,-0.11705677190647,0.541676311247888,0.999386579693157,0.0725973551744741,-0.741693621249463,-0.428887317920342,-0.0355167352735394,-0.559346999351003,0.534938570628918,5,"red","Mala"
0.133510713560437,0.905073006003052,-0.4437517682225,1.32377431590575,0.428900348624586,0.975334309695306,1.17946799521112,1.39086825084423,-1.36295590618289,1.01897626532403,-0.899840877697416,7,"red","Buena"
0.0165338307187887,-1.12428961557169,-0.77044676453853,0.967756054745467,0.954327117468297,1.56677129137748,1.15919883746284,0.491503733847659,-0.382133994984183,0.320719705045989,0.139899775019018,6,"red","Buena"
-0.102176105912461,-1.12428961557169,-0.77044676453853,1.02243438361555,0.908087020938955,1.56677129137748,1.09813103365093,0.488057431433416,-0.453396972502269,0.233288050606829,0.139899775019018,6,"red","Buena"
-0.222671221155305,-1.46912906196975,-1.01546801177555,0.549907118871973,0.811851700551378,0.573046093104494,0.507669100599235,0.02185117704628,-0.241571566895894,0.405950644268651,0.30296512441437,6,"red","Buena"
-0.469237572734084,-1.29163524115958,-0.525425517301507,0.978911558479973,0.367313265308546,-0.43160275202071,-0.819282656037019,0.753119051549605,0.974221997502986,0.233288050606829,-0.490971109452476,6,"red","Buena"
0.474531292447199,-0.536775707937637,-0.4437517682225,0.628992153013875,1.04331480859994,0.466744907402024,-0.0563021630351136,-0.095863427600869,-0.745188102528536,0.948333205934911,0.681742855828938,6,"red","Buena"
-0.986370167551723,-0.536775707937637,-0.4437517682225,-1.43541568170176,-0.666255711126343,0.778475694783218,-1.11202523918464,-1.79881847212854,0.230607216871237,-1.03342516745424,1.50681404988807,6,"red","Buena"
-0.102176105912461,0.905073006003052,-0.4437517682225,0.785214573180829,-0.666255711126343,-0.234488248860946,-1.36236418459261,-0.787270439910036,-1.69014335231869,-0.909012721574792,1.45032106239402,6,"red","Buena"
-0.345006027409555,1.42527931969215,-0.4437517682225,1.11937584885067,-0.879073741448006,-0.108702427774681,-1.19430926870891,-0.547065145599745,-1.20405618854087,-1.03342516745424,1.39277895759028,6,"red","Buena"
-1.12104181098511,-0.815820219370569,-0.4437517682225,1.26120669420958,-0.292192322091781,-0.234488248860946,-0.0563021630351136,0.16709664183555,0.795627093363674,0.802262133051222,1.02384459523167,7,"red","Buena"
-1.98037602591281,0.56023355960499,-0.852120513617538,0.950807528292293,-1.65885691656484,-0.43160275202071,-0.366439932843438,-0.728042874158925,-0.0355167352735394,0.489077012709137,1.27443367669018,6,"red","Buena"
0.0165338307187887,-0.815820219370569,-0.4437517682225,1.24390227862618,0.428900348624586,1.11795676517087,0.0366344972032981,0.615501465001861,0.0319223362493239,-1.16216830873819,0.222308729158261,6,"red","Buena"
-0.986370167551723,-0.536775707937637,-0.0353830228274619,1.20845379545855,-0.770246108161482,-0.499813492038062,-0.924184329904876,-0.0750814804699664,-0.103573632539976,-0.559346999351003,0.681742855828938,7,"red","Buena"
0.362462694086738,-1.12428961557169,1.27139696243666,-1.25185537050459,-0.770246108161482,-1.557834902381,-1.62410914400099,-1.0629045890953,-0.971349982112951,0.489077012709137,0.681742855828938,7,"red","Buena"
-0.986370167551723,-0.815820219370569,-0.607099266380515,-1.43541568170176,-0.770246108161482,0.302306594672492,-1.77518272184682,-1.47584139855483,-0.311528234895329,-1.03342516745424,0.822690396828175,6,"red","Buena"
0.907759726214331,-0.815820219370569,-0.607099266380515,0.183463978267368,-0.770246108161482,-0.43160275202071,-1.50625173774703,-1.04893258064438,-1.52495763077314,0.143553106764642,1.33415955425758,7,"red","Buena"
-0.723632722361139,0.371280814615831,-1.01546801177555,-1.43541568170176,-0.879073741448006,-0.108702427774681,-0.564054916610195,-1.70042567143816,-1.60714726174457,-0.559346999351003,1.27443367669018,6,"red","Buena"
-0.986370167551723,0.272025499563644,-0.688773015459523,-1.17042496155555,-0.770246108161482,-0.171071121485231,-0.489302125734491,-2.03812080712972,-0.745188102528536,-0.449938611469423,1.82520338598913,6,"red","Buena"
-0.222671221155305,-1.12428961557169,-0.4437517682225,-0.957084841776712,-0.0483453976455883,1.07086664186274,0.594458666199282,-0.592282899343771,-0.382133994984183,-0.240729977889552,-0.208399775574264,6,"red","Buena"
0.248804417283409,-0.536775707937637,-0.4437517682225,1.05398126845173,-0.207789947723274,-0.0473318263971325,-0.415332187284036,-0.0785448768660973,-0.971349982112951,0.649371508609733,0.822690396828175,7,"red","Buena"
-1.53919446577068,-1.65808180695891,-0.607099266380515,0.342991085677048,0.602665542741997,0.975334309695306,0.105621131761248,-0.144369283011619,1.69704010746237,0.233288050606829,0.459230112740489,6,"red","Buena"
0.133510713560437,0.16928683919834,-0.77044676453853,-0.724896786809046,-0.666255711126343,0.877909696905631,-0.317875281914208,-1.72852937135626,-1.52495763077314,-0.449938611469423,1.82520338598913,7,"red","Buena"
-1.12104181098511,-0.965994233327367,-1.01546801177555,-0.957084841776712,0.238036187137875,1.25666952268177,0.0135040093279064,-0.127043409016995,0.855678965153074,-0.343788896521071,-0.899840877697416,5,"red","Mala"
1.11589543258937,-0.536775707937637,-0.607099266380515,0.874184000932272,0.367313265308546,0.302306594672492,-0.0563021630351136,1.11014991203466,0.423995590188926,0.489077012709137,-0.208399775574264,6,"red","Buena"
0.248804417283409,1.21354240220417,-0.688773015459523,-0.894278737674841,0.546484536087344,0.975334309695306,1.17946799521112,-0.707146298961791,-1.36295590618289,0.649371508609733,0.752927541430168,6,"red","Buena"
0.907759726214331,0.905073006003052,1.27139696243666,1.12424861816638,0.303728667338819,2.48115174235677,1.80702886580181,1.58900762504592,-1.28312331671947,-0.449938611469423,-1.23346877185462,5,"red","Mala"
-0.345006027409555,0.16928683919834,0.0462907262515457,-0.132643292330483,-0.126572782684364,-0.234488248860946,-0.317875281914208,-0.926749658445896,0.612275606230189,0.0514052976791773,1.213571111082,7,"red","Buena"
0.133510713560437,-0.965994233327367,0.127964475330553,0.582227321834214,0.238036187137875,0.975334309695306,-0.221698858187189,-0.165163785566308,-0.597927724652837,-0.343788896521071,0.222308729158261,7,"red","Buena"
-0.469237572734084,-0.536775707937637,-0.11705677190647,0.206120609401108,0.303728667338819,0.926865583102907,0.485834028198818,-0.213698948764942,1.20523265913828,0.649371508609733,0.609094390986156,6,"red","Buena"
0.0165338307187887,-0.40663199826909,-0.280404270064485,0.590160985758723,0.17011672668461,0.520211906466532,0.974793951764963,0.284541560086628,0.423995590188926,0.726704170457226,0.139899775019018,6,"red","Buena"
-0.469237572734084,0.56023355960499,-0.198730520985477,-0.834869259708773,-0.379993699978881,0.0725973551744741,-0.197848049306969,-1.3146904149989,-0.895247888983123,-0.240729977889552,1.02384459523167,6,"red","Buena"
2.08246025671642,1.13941815467853,0.127964475330553,-0.894278737674841,2.13348536982608,-0.713074185349449,-1.39085095208663,-1.25869053895165,-1.77395658040828,0.57018904044622,1.50681404988807,6,"red","Buena"
-0.222671221155305,-0.282028027983348,-0.280404270064485,1.12424861816638,-1.65885691656484,-1.65942602304822,-1.47717825116522,0.0114694538984573,-0.382133994984183,0.649371508609733,1.61676067207077,7,"red","Buena"
0.133510713560437,0.272025499563644,-0.280404270064485,0.771895529136281,-1.65885691656484,0.131238688011363,-0.539048536554749,-0.811667116981104,-1.36295590618289,-1.16216830873819,1.33415955425758,6,"red","Buena"
-0.102176105912461,1.06336838824737,-0.607099266380515,0.939361511460897,-0.471428520583658,0.131238688011363,-1.08484196504836,-0.651440636405667,-1.52495763077314,-1.16216830873819,1.39277895759028,6,"red","Buena"
1.31876131032,0.16928683919834,-0.280404270064485,0.798374103879671,-1.11283364436131,0.131238688011363,-0.464559912947761,-0.644479323903225,-1.94407805556531,-0.559346999351003,1.33415955425758,6,"red","Buena"
-0.345006027409555,-0.16251137677139,0.944701966120629,0.716943694930636,0.428900348624586,1.02333013673495,1.15919883746284,0.68433098881089,0.098751101178921,0.489077012709137,-1.35031488756159,5,"red","Mala"
-0.222671221155305,-0.0476828793078702,1.02637571519964,0.716943694930636,0.367313265308546,0.82845165963529,1.11853068233454,0.698091917178423,0.098751101178921,0.57018904044622,-1.35031488756159,5,"red","Mala"
0.694073084968887,0.272025499563644,-0.4437517682225,1.01171422365851,-0.879073741448006,0.573046093104494,0.0826923712473722,0.457036034138569,-0.597927724652837,-0.043272590069325,0.139899775019018,6,"red","Buena"
-0.595425600589394,-0.965994233327367,-0.362078019143492,0.333047056905355,0.0270712515843572,0.625269418300854,1.17946799521112,-0.25531685658936,0.0319223362493239,-0.043272590069325,-0.118405564616448,6,"red","Buena"
-0.853924603911784,0.650325326048763,-0.11705677190647,0.716943694930636,0.657218050139152,1.02333013673495,1.05719893397607,0.962666914929715,1.26175349367954,1.35056425040457,-0.899840877697416,5,"red","Mala"
-1.53919446577068,0.56023355960499,-0.0353830228274619,0.659098356274899,-0.379993699978881,-0.499813492038062,-0.977283270967176,-0.380261150396352,0.423995590188926,0.143553106764642,0.534938570628918,6,"red","Buena"
1.01250336367983,1.62273062330565,-1.26048925901258,-0.228252061610893,0.761741277691854,-1.02152923589717,0.196683818877705,0.0495311763523526,-0.453396972502269,0.320719705045989,0.30296512441437,6,"red","Buena"
2.08246025671642,-0.965994233327367,-0.280404270064485,0.228319499357655,-1.37121186722394,0.0725973551744741,-0.342117136311747,-0.47058327031639,-1.85859780216328,-0.043272590069325,0.609094390986156,5,"red","Mala"
2.08246025671642,0.0628114184147146,-0.688773015459523,0.228319499357655,-1.98174690657659,1.02333013673495,-0.871521554249672,-0.442784288288877,-2.47522122423913,0.143553106764642,0.752927541430168,5,"red","Mala"
-1.25801564497161,-1.12428961557169,-0.4437517682225,-1.25185537050459,-0.666255711126343,-1.87753668098175,-1.00400031281104,-0.993061465860159,0.164976964048494,0.405950644268651,0.609094390986156,6,"red","Buena"
-1.25801564497161,-1.65808180695891,-0.11705677190647,-1.33980691242135,-0.379993699978881,-1.36663739097683,-0.366439932843438,-0.836068962135851,0.0319223362493239,0.233288050606829,-0.208399775574264,6,"red","Buena"
0.362462694086738,0.56023355960499,-0.280404270064485,0.978911558479973,-0.0483453976455883,1.5235479357505,1.2400196108087,0.911174432126884,-0.453396972502269,0.143553106764642,-0.208399775574264,6,"red","Buena"
2.17300104113099,0.371280814615831,0.127964475330553,0.136699147087707,-0.879073741448006,-0.0473318263971325,0.309091692964003,0.277636369478914,-0.241571566895894,-0.240729977889552,0.822690396828175,7,"red","Buena"
-0.986370167551723,-1.8600757823764,-1.34216300809158,0.352845929133164,-0.471428520583658,0.24606003101754,-0.174072838172791,-0.0162197380888759,-0.971349982112951,0.802262133051222,-0.589593884180942,6,"red","Buena"
0.0165338307187887,-0.282028027983348,-0.362078019143492,0.933593478898341,0.0270712515843572,1.21084668244362,0.507669100599235,0.71873020073242,-0.525325420994198,0.320719705045989,-0.300446391342316,6,"red","Buena"
-0.102176105912461,-0.672974748389998,1.18972321335765,1.42073380161926,0.546484536087344,-0.108702427774681,1.30019394063171,1.93662322344392,-1.77395658040828,1.9238955109721,-1.71924916119109,6,"red","Buena"
-0.853924603911784,0.371280814615831,-0.280404270064485,-0.724896786809046,-0.993125645497746,0.926865583102907,0.637529719611898,-1.4898651498967,1.26175349367954,-0.449938611469423,1.56228514825802,7,"red","Buena"
0.474531292447199,0.985290390775408,0.536333220725591,1.1530399861862,-0.879073741448006,0.0725973551744741,1.67303503851061,0.869963699269294,-0.597927724652837,0.320719705045989,-0.589593884180942,6,"red","Buena"
-0.102176105912461,2.58959618117973,-0.280404270064485,-1.33980691242135,-1.11283364436131,-1.02152923589717,-1.50625173774703,-1.5950975173032,-0.172255991460523,1.01897626532403,1.67026605976683,4,"red","Mala"
0.362462694086738,-1.12428961557169,0.454659471646583,1.3982318341046,0.602665542741997,0.82845165963529,0.485834028198818,1.95363584519933,1.03272524931054,2.07678262496775,-1.35031488756159,5,"red","Mala"
-0.469237572734084,0.56023355960499,-0.525425517301507,0.206120609401108,-0.666255711126343,-1.02152923589717,-0.293713434655185,-0.755910875246101,1.09072423899903,1.70721041034404,1.45032106239402,6,"red","Buena"
0.362462694086738,-1.29163524115958,0.536333220725591,1.40201430833872,0.367313265308546,0.778475694783218,0.485834028198818,1.94683110289238,0.974221997502986,2.07678262496775,-1.35031488756159,6,"red","Buena"
-1.25801564497161,-0.282028027983348,-0.607099266380515,0.99543529361848,-0.207789947723274,1.5235479357505,0.616020780164707,-0.00929681316273377,0.915208569831798,0.233288050606829,0.609094390986156,6,"red","Buena"
0.362462694086738,-1.12428961557169,0.454659471646583,1.45364564337695,0.367313265308546,0.676902592586532,0.52944861259876,1.95023352510903,0.974221997502986,2.0266820088897,-1.35031488756159,6,"red","Buena"
1.11589543258937,0.272025499563644,-0.362078019143492,-0.279368612062538,0.17011672668461,0.466744907402024,-0.415332187284036,-0.780300909782474,0.360109510100657,-1.43376849819518,0.822690396828175,5,"red","Mala"
-0.723632722361139,-0.104534207173184,-0.525425517301507,-1.25185537050459,-0.379993699978881,-0.171071121485231,-1.22198855391645,-1.89729490968437,-0.971349982112951,0.948333205934911,1.67026605976683,7,"red","Buena"
1.51661763855018,0.737727380415155,-0.362078019143492,0.271415520184128,1.62359585249861,-0.941443388008218,-1.05777791848042,-0.832582667787982,-1.77395658040828,-0.909012721574792,1.45032106239402,6,"red","Buena"
-0.345006027409555,-0.282028027983348,-0.4437517682225,-1.43541568170176,-0.666255711126343,-0.43160275202071,-1.30580925805308,-1.56702619164465,0.423995590188926,-1.7263325531761,1.33415955425758,6,"red","Buena"
0.133510713560437,-0.282028027983348,-0.852120513617538,0.613623962918202,-0.0483453976455883,-0.86343875974141,-0.924184329904876,-0.45668293899725,-0.597927724652837,2.40557285114639,0.752927541430168,6,"red","Buena"
-0.102176105912461,1.21354240220417,-0.933794262696545,0.849490654331316,0.657218050139152,-0.569402644685188,-0.514131307128625,0.68433098881089,0.230607216871237,-0.240729977889552,-1.00833060348589,5,"red","Mala"
